"2","저항에 대해서 설명해주세요.","전기 저항은 도체에서 전류의 흐름을 방해하는 정도를 나타내는 물리량입니다. 주로 오메가라는 단위를 사용하며 전기전도도인 시그마와 동일한 어원을 가지며, 해당 두 개념의 차이는 공학적 개념과 자연과학적 개념인 것 뿐입니다","F",""
"2","저항에 대해서 설명해주세요.","전기저항은 세기 성질과 크기 성질을 모두 보입니다. 물질마다 서로 다른 값을 갖는 비저항은 전기저항의 세기 성질이고, 물질의 모양은 크기 성질입니다. 전기저항의 비저항은 물질에 따라 서로 다릅니다. 물체의 저항은 비저항이 클수록, 물체의 길이가 길수록, 단면적이 작을수록 커집니다.","P","구리와 알루미늄의 저항 차이에 대해 설명해주세요."
"1","반도체 구조적 민감성에 대해 설명해주세요.","반도체의 경우 금속과 달리 결정의 왜곡이나 결함이 있는 물질에 불순물이 주입되면 현저히 전기적 성질을 변화시킵니다. 이런 성질을 구조적 민감성이라고 합니다. 특히 불순물 주입에 의해 받는 영향은 매우 크며 반도체의 경우, 불순물의 양이나 종류에 따라 전기저항률이 변화합니다.","P","불순물의 종류와 이에 따른 대표적 반도체 형을 설명해주세요."
"1","반도체 구조적 민감성에 대해 설명해주세요.","반도체 결정 안에 극히 미미한 불순물이 섞일 경우라도 그 전기적 특성을 크게 달라져 버립니다. 불순물의 양은 10만분의 1에서 10억 분의 1 정도로 미량이 주입되어도 전기저항률이 크게 변화하게 됩니다. 인간세계로 예를 들면, 1억명의 국민 중 1명의 외국인이 섞여있어도 갑자기 국민의 성격이 변화하는 것과 같습니다. ","P","전기저항률에 대해 설명해주세요."
"1","반도체 구조적 민감성에 대해 설명해주세요.","반도체의 경우 금속처럼 결정의 왜곡이나 결함이 있는 물질에 불순물이 주입되게 되면 전기적 성질이 변화한다는 특징이 있는데 이를 구조적 민감성이라고 합니다. 다만 도체의 경우 불순물이 주입되게 되면 전도성이 떨어지지만 반도체는 그 반대입니다.","F",""
"1","반도체 구조적 민감성에 대해 설명해주세요.","반도체의 경우 미미한 불순물이 섞이게 되면 전기적 특성이 달라지는 특징이 있는데 이를 반도체 구조적 민감성이라고 합니다. 그러나 불순물의 양은 관계가 없으며 불순물의 종류에 따라서 그 성질이 달라진다는 특징이 있습니다","F",""
"1","반도체 구조적 민감성에 대해 설명해주세요.","반도체의 경우 제어하기 어려운 물질이기 떄문에, 어떠한 불순물이 들어가게 되면 비도체의 성질을 띄게됩니다. 이를 반도체 구조적 민감성이라고 하며 반도체가 반도체로서 기능하기 위해서는 순수한 물질로만 구성되어야 합니다","F",""
"1","반도체 구조적 민감성에 대해 설명해주세요.","자연계에서 채굴한 광석결정은 반도체라 지칭한 초기, 반도체가 다루기 쉽지 않고 제어하기 어려운 물질로 받아들여졌습니다. 동일한 광석 종류라도 산지가 다르면 전류 흐름이 변화하는 것은 불순물 원자의 종류가 다르기 때문입니다. 이러한 구조적 민감성은 반도체의 특성 중 하나입니다.","P","반도체에 사용되는 대표적 광석을 설명해주세요."
"1","자유전자에 대해 설명해주세요.","진공속 또는 물질의 내부를 자유로이 운동하는 전자. 특히 금속의 전도전자를 자유전자라고 부릅니다. 원자·분자 등의 내부에 속박되어 자유로이 운동할 수 없는 전자는 속박전자라고합니다.물질 속의 자유전자라는 개념은 금속의 전자가 자유전자의 기제로서 존재한다고 가정하면 금속의 전기전도·열전도 및 광학적 성질 등을 설명할 수 있다는 데서 형성되었습니다.","P","전기전도, 열전도와 광학적 성질등을 설명할 수 있다고 한 과학자는 누구인지 설명해주세요."
"1","자유전자에 대해 설명해주세요.","반도체에서 필요한 자유전자는 실리콘에 불순물 원자의 이온을 주입한 후, 온도를 약 800℃~1,000℃까지 올려 담금질하는 어닐링을 거쳐 형성된 소스 단자에서 생성됩니다. 소스 단자는 실리콘과 공유결합한 후 공유결합에 참여하지 못한 잉여전자 혹은 정공들을 만들어냅니다.","P","잉여전자를 떼어내는데 필요한 에너지와 공유결합 참여 전자를 떼어내는데 필요한 에너지를 비교하여 설명해주세요."
"1","자유전자에 대해 설명해주세요.","자유전자란 물질의 내부에서는 구속되어 움직이지 않지만 물질의 외부로 벗어나게 되면 자유운동을 하는 전자로 불리웁니다. 주로 화학적, 물리적 변화에 의해서 전자가 물질 밖으로 튕겨져 나왔을 때 발생하는 운동입니다","F",""
"1","자유전자에 대해 설명해주세요.","반도체에서 필요한 자유전자는 실리콘에 순수한 원자의 이온을 주입한 경우 자체적으로 온도가 급상승하게 되면서 발생하는 현상으로 주로 공유결합에 참여한 전자 혹은 정공들에서 자유전자가 생성되는 경우가 많습니다","F",""
"1","자유전자에 대해 설명해주세요.","자유전자는 진공속 또는 물질 내부를 자유로이 운동하는 전자를 자유전자라고 부릅니다. 자유전자는 금속에 있는 전자와 다르게 전도성이 없으며 특정한 불순물이 들어갈 경우에만 전도성을 가지기 때문에 반도체에 많이 포함되어 있습니다","F",""
"1","자유전자에 대해 설명해주세요.","반도체 내 전자는 반도체를 구성하는 원자 내 궤도를 돌거나 혹은 원자와 원자 사이를 자유롭게 떠다니는 자유전자 2가지 경우로 존재합니다. 페르미-디락분포 확률함수는 캐리어가 원자 내에 머무는 확률을 지표로 나타낼 수 있는 함수입니다. 이를 통해 n형 반도체 및 p형 반도체 내에서 캐리어의 존재 여부를 확인할 수 있습니다.","P","페르미-디락분포 확률함수에서 알 수 있는 캐리어 종류를 설명해주세요."
"1","어닐링에 대해 설명해주세요.","어닐링이란 냉간 가공의 효과를 제거해 원래의 연한 상태로 회복시키기 위해 고안된 열처리 방법입니다. 어닐링에 의해 냉간 가공시에 얻어진 가공 경화를 완전히 제거해 연성을 회복할 수 있기 때문에 부가적인 냉간가공을 행할 수 있게 됩니다. 어닐링은 표면을 가열한 후 다시 냉각해 재료 표면을 변형시키는 과정을 거치게 됩니다.","P","비교적 저온에서 어닐링을 실시할 시 나타나는 특성을 설명해주세요."
"1","어닐링에 대해 설명해주세요.","어닐링은 열처리에서 풀림 소둔이라고도 부르며 일반적으로 풀림이라 하면 완전 풀림을 말합니다. 금속재료가 주조나 고온에서 오랜시간 단련될 경우 기계적 성질이 좋지않게 변합니다. 어닐링을 통해 가열 지속 후 천천히 냉각시킬 경우 새롭게 미세 결정입자가 만들어지게 되며 내부 응력이 제거됨과 동시에 재료가 연화되게 됩니다.","P","응력에 대해 설명해주세요."
"1","어닐링에 대해 설명해주세요.","어닐링은 냉간 가공 효과를 얻어 원래의 연한 상태로 회복시키기 위해 고안된 열처리 방법입니다. 따라서 가공 경화를 증대시킴으로서 연성을 회복시키기 때문에 부가적인 냉간 가공이 포함될 수 없다는 단점이 있습니다","F",""
"1","어닐링에 대해 설명해주세요.","어닐링은 풀림 소둔이라고 말하며, 어닐링에서 발생하는 풀림은 비완전 풀림을 말합니다. 비완전 풀림이란 가열이 발생하게되면 천천히 냉각하며 새롭게 미세 결정입자가 만들어지게되는데, 이 현상이 특정 지점에서 중단되는 현상을 말합니다","F",""
"1","어닐링에 대해 설명해주세요.","어닐링이란 적절한 온도로 지속적으로 가열할 경우 특정 지점에서 가열이 멈추게 되는데 그 시점의 온도를 지속적으로 유지하는 방식을 말합니다. 따라서 어닐링은 오랜 시간 단련할 경우에도 기계적 성질이 보존되는 특징을 지닙니다","F",""
"1","어닐링에 대해 설명해주세요.","어닐링은 강철과 합금을 일정 시간 동안 적절한 온도로 가열 한 다음 천천히 냉각하는 열처리 공정입니다. 어닐링의 목적은 강철을 오스테 나이트에서 펄라이트로 변환하고, 경도를 낮추고 연성을 높이고, 기계 가공 및 냉간 변형을 촉진하고, 동시에 강철의 화학적 조성과 구조를 균일하게하여 내부 응력을 제거하고 작업 경화를 방지하고 변형 및 균열을 방지하는 것입니다.","P","어닐링의 종류에 대해 설명해주세요."
"1","키르히호프법칙에 대해 설명해주세요.","1845년 구스타프 키르히호프가 처음으로 기술한?전기회로에서의 전하량과?에너지 보존을 다루는 2개의 이론식입니다. 이 이론식은 전기공학분야에서 폭넓게 사용되고 또한 줄여서?키르히호프의 규칙 또는?키르히호프의 법칙이라 불립니다. 키르히호프법칙에는 전류법칙과 전압법칙의 두 가지가 있습니다. ","P","전류법칙과 전압법칙을 설명해주세요."
"1","키르히호프법칙에 대해 설명해주세요.","키르히호프법칙에 대해 설명드리겠습니다. 키르히호프의 법칙은 전류에 관한 제1 법칙과 전압에 관한 제2 법칙이 있습니다. 제1 법칙은 전류가 흐르는 길에서 들어오는 전류와 나가는 전류의 합이 같다는 것입니다. 제2 법칙은 회로에 가해진 전원전압과 소비되는 전압강하의 합이 같다는 것입니다.","P","키르히호프법칙에서 음의 전류는 무엇을 의미하는지 설명해주세요."
"1","키르히호프법칙에 대해 설명해주세요.","키르히호프 법칙은 전류에 관한 제 2법칙과 전압에 관한 제 1법칙이 있습니다. 전압1법칙은 전압이 흐르는 길에서 들어오는 전압과 나가는 전압의 합이 같다는 것이고 전류2법칙은 회로에 가해진 전원전류와 소비되는 전류강하의 합이 같다는 것입니다","F",""
"1","키르히호프법칙에 대해 설명해주세요.","1945년 구스타프 키르히호프가 처음으로 기술한 전기회로에서 전하량과 에너지 보존을 다루는 3개의 이론식입니다. 이 이론식은 전기공학분야에서 폭넓게 사용되고 있었으나, 양자역학의 도래와 함꼐 현재는 오류가 많은 것으로 여겨지고 있습니다","F",""
"1","키르히호프법칙에 대해 설명해주세요.","키르히호프 법칙은 독일의 물리학자 키르히호프가 고안한 법칙으로 전기회로가 전지와 같이 기전력을 갖는 현상을 의미합니다. 들어오는 전류와 나가는 전류의 합이 같다는 전제하에 진행되지만 실제로 두 전류가 차이가 발생하여 많은 비판을 받습니다","F",""
"1","키르히호프법칙에 대해 설명해주세요.","독일의 물리학자 키르히호프에 의한 전기회로에 관한 법칙과 열복사에 관한 법칙입니다. 일반적으로 전기회로는 전지와 같이 기전력을 갖는 것과 저항이 그물코처럼 접속된 것이라고 생각할 수 있습니다. 회로의 각 저항에 흐르는 전류는 제1법칙과 제2법칙을 수식으로 나타낸 연립방정식의 해로 구할 수 있습니다.","P","키르히호프법칙을 교류전원에도 적용할 수 있는지 설명해주세요."
"1","연산증폭기(op-amp)에 대해 설명해주세요.","연산 증폭기는 두 개의 차동 입력과, 대개 한 개의 단일 출력을 가지는 직류 연결형 고이득 전압 증폭기 입니다. 하나의 연산 증폭기는 그 입력 단자 간의 전위차보다 대개 백배에서 수 천배 큰 출력 전압을 생성합니다. 연산증폭기는 그 기원이 선형, 비선형, 주파수 의존 회로에 쓰이던 아날로그 컴퓨터에 있습니다. ","P","출력 전압 상승이 회로에 미치는 영향을 설명해주세요."
"1","연산증폭기(op-amp)에 대해 설명해주세요.","연산을 수행하는 증폭기로서 전기전자에서는 아주 중요한 소자중 하나입니다. 고입력 저항, 저출력 저항, 높은 개방 이득이 특징이며, +입력단자와 -입력단자간 전압차를 증폭시키는 기능을 지닌 차동 증폭기입니다. 1회로당 정측 전원단자, 부측 전원단자, +입력단자, -입력단자, 출력단자의 5개 단자로 구성되어 있습니다.","P","회로에서 중요한 소자를 하나 더 설명해주세요."
"1","연산증폭기(op-amp)에 대해 설명해주세요.","연산증폭기는 한 개의 차동입력과 두개의 단일 출력을 가지는 교류 연결형 고이득 전압증폭기 입니다 .하나의 연산 증폭기는 그 입력 단자 간의 전위차보다 1/100 작은 출력 전압을 생성하며 기 기원이 선형, 비선형 의존회로를 사용합니다","F",""
"1","연산증폭기(op-amp)에 대해 설명해주세요.","연산증폭기는 차동 증폭기와 다르게 두 단자의 전압을 더하여 증폭해주는 역할을 하는 소자입니다. 따라서 전압이 큰 곳에서 작은 쪽으로 증폭해주는 용도로 많이 사용하기 떄문에 주로 2만V이상의 큰 전압에서 사용하고 있습니다","F",""
"1","연산증폭기(op-amp)에 대해 설명해주세요.","연산 증폭기는 전기전자에서는 아주 중요한 소자로 평가받고 있습니다. 저압력 저항, 고출력 저항,높은 개방 이득이 특징이며 플러스 단자와 마이너스 단자 간 전압의 합이 일정하다는 키르히호프 법칙에 의해 형성됩니다.","F",""
"1","연산증폭기(op-amp)에 대해 설명해주세요.","차동증폭기로서 역할을 하며 두 단자의 전압을 뺄셈하여 증폭해 주는 역할을 하는 소자입니다. 따라서 작은 전압을 큰 전압으로 증폭해 주는 용도로 많이 사용합니다. OP Amp는 입력을 받는 단자인 비반전입력과 반전입력 그리고 출력단자로 구성되어 있습니다. 반전입력단과 비반전입력단의 전압을 뺀 뒤 그 값을 개방전압이득으로 곱한 크기로 출력합니다.","P","반전증폭기와 비반전증폭기의 특징에 대해 설명해주세요."
"1","플립플롭에 대해 설명해주세요.","플립플롭 또는 래치는 전자공학에서 1 비트의 정보를 보관, 유지할 수 있는 회로이며 순차 회로의 기본요소입니다. 조합논리회로에 비해 플립플롭은 이전상태를 계속 유지하여 저장합니다. 디지털 공학에서 입력을 출력에 반영하는 시점을 클럭 신호의 순간 엣지에서 반영하는 플립플롭과, 입력에 따라 항상 반영되는 래치로 구분됩니다. ","P","플립플롭이 사용되는 기본 회로에 대해 설명해주세요."
"1","플립플롭에 대해 설명해주세요.","회로를 구성할 때, 조합논리와 결합하여 순차회로의 기능을 구현하는 중요한 요소입니다. 마이크로프로세서와 같은 디지털 로직을 사용하는 많은 전자회로에 사용합니다. 조합 회로를 단순하게 조합 논리 기능을 실현하는 회로가 아니고, 지연된 하나의 출력을 피드백하여 입력에 넣으므로써 정보를 보관, 유지하는데 사용하는 특징이 있습니다.","P","플립플롭의 종류에 대해 설명해주세요."
"1","플립플롭에 대해 설명해주세요.","플립플롭은 순차 회로의 기본 요소로서 16비트의 정보를 보관 및 유지할 수 있는 회로입니다 .전기 신호가 지속적으로 공급되지 않아도 정볼르 유지할 수 있으며 폴립플롭은 기본적으로 게이트 4개를 사용해서 피드백 회로를 구성합니다","F",""
"1","플립플롭에 대해 설명해주세요.","플리플롭의 입력 변수로는 S와 R이있으며 각각 SET와 RESET을 나타냅니다.  클럭의 엣지에서 R에 신호 1이 올경우 다음상태를 2로 세트하고 S에 신호 1이오면 0으로 리셋합니다. 따라서 S=R=0일 경우를 현재 상태로 정의합니다","F",""
"1","플립플롭에 대해 설명해주세요.","플리플롭은 회로를 구성할 때 디지털 공학에서 사용되며 입력을 출력에 반영하는 시점을 클럭 신호의 순간엣지에서 반영되는 래치와 입력에 따라 출력이 항상 반영되는 플립플롭으로 구분되는데, 따라서 일시적인 저장기능을 합니다","F",""
"1","플립플롭에 대해 설명해주세요.","디지털 회로에서 각종 카운터나 상태제어 등에 필요한 요소입니다. 이전의 상태를 계속 유지하는 상황이 되면 플립플롭 또는 래치를 사용합니다. 플립플럽은 클럭 신호가 필요하며, 클럭의 순간적인 상태변화 시점에서 입력이 출력에 반영됩니다. 여러개의 플립플럽으로 회로를 구성할 경우, 각 플립플럽의 클럭입력을 같은 클럭신호를 사용하여 같은 시간에 변화하는 것을 동기 회로라 합니다.","P","플립플롭과 디램 기억소자와의 차이점에 대해 설명해주세요."
"1","유전율에 대해 설명해주세요.","유전율은 전하 사이에 전기장이 작용할 때, 그 전하 사이의 매질이 전기장에 미치는 영향을 나타내는 물리적 단위입니다. 매질이 저장할 수 있는 전하량으로 볼 수도 있습니다. 같은 양의 물질이라도 유전율이 더 높으면 더 많은 전하를 저장할 수 있기 때문에, 유전율이 높을수록 전기장의 세기가 감소됩니다. ","P","전하에 대해 설명해주세요."
"1","유전율에 대해 설명해주세요.","부도체의 전기적인 특성을 나타내는 중요한 특성값입니다. 유전율은 DC전류에 대한 전기적 특성을 나타내는 것이 아니라 AC 전류, 특히 교류 전자기파의 특성과 직접적인 관련이 있습니다. 외부의 전자계의 변화에 대해 물질 내부의 +- moment가 정렬 민감정도를 유전율이라고 표현할 수 있습니다.","P","외부 전자계가 변화하는 상황을 예시로 설명해주세요."
"1","유전율에 대해 설명해주세요.","유전율은 전하 사이에서 자기장이 존재하지 않을 때 그 전하 사이의 매질이 전기장을 만드는 영향을 나타내는 물리적 단위입니다 .즉 자체적으로 자기장을 생성할 수 있는 도체의 경우에서만 유전율을 가질 수 있습니다.","F",""
"1","유전율에 대해 설명해주세요.","도체의 전기적인 특성을 나타내는 중요한 특성값이 유전율입니다. 유전율을 AC전류에 대한 전기적 특성을 나타내며 AD교류의 경우와는 직접적인 관련성이 없으며 외부의 전자계 변화 역시 반영하지 않는 특징을 지닙니다","F",""
"1","유전율에 대해 설명해주세요.","유전율은 외부에서 전기장을 가했을 때 전하가 얼마나 운동하지는지를 나타내는 지표입니다 .따라서 부도체 즉 유전체의 경우에서만 사용되기 떄문에 굉장히 제한적이며 전자공학에서는 도체를 중심으로 연구가 진행되기 때문에 마이너한 지표입니다","F",""
"1","유전율에 대해 설명해주세요.","외부에서 전기장을 가했을 때 전하가 얼마나 편극되는지 나타내는 척도입니다. 부도체, 다시 말해 유전체의 경우 전류가 직접적으로 흐르지 않고 외부에서 전기장을 걸면 전하가 내부에서 편극되는 현상을 보이는데, 이 편극의 정도가 얼마나 되느냐가 유전율의 척도이며, 그러한 관점에서 부도체를 곧 '유전체'라고 쓰기도 하며, 엡실론(ε)으로 나타냅니다.","P","편극에 대해 설명해주세요."
"1","임피던스에 대해 설명해주세요.","전압을 인가했을 때 전류가 흐르는 것에 반항하는 정도를 나타내며 전기 임피던스 혹은 복소수 임피던스라고도 부르지만 통상은 간단하게 그냥 임피던스라고 말합니다. 저항과 임피던스의 차이점은 저항은 DC전압이 인가되었을 때, 임피던스는 AC전압이 인가되었을 경우에 지칭하는 이름입니다.","P","임피던스의 위상과 주파수의 관계에 대해 설명해주세요."
"1","임피던스에 대해 설명해주세요.","임피던스는 교류에서 전압과 전류의 상대적인 크기 뿐아니라 상대적인 위상까지 표현하는 것으로 저항의 개념을 교류로 확장한 것입니다. 임피던스는 저항과 인덕터와 커패시터에 의한 리액턴스를 결합한 값으로 Z 로 표시합니다. AC 회로에서 임피던스 Z 는 DC 회로에서의 저항과 같은 역할을 하므로 저항과 유사한 점이 많습니다.","P","리액턴스에 대해 설명해주세요."
"1","임피던스에 대해 설명해주세요.","임피던스란 전류 변화에 대해 발생하는 전압의 비율을 표시하는 양입니다. 어떤 회로에서 전류가 변화하면 쇄교자 속도에 따라서 변화하므로 이 변화를 막는 방향의 기전력이 회로내에서 발생하는 현상에 의해 자기 임피던스와 상호임피던스로 구분됩니다","F",""
"1","임피던스에 대해 설명해주세요.","임피던스란 직류에서 발생하는 전압과 전류의 상대적인 크기 뿐 아니라 절대적인 위상까지 표현하는 것으로 저항의 개념을 직류로 확장한 것입니다. 임피던스는 저항과 같은 역할을 하므로 저항과 유사한 점이 많다는 특징을 가지고 있습니다","F",""
"1","임피던스에 대해 설명해주세요.","임피던스는 전하를 누적할 수 있는 도전 바디의 능력입니다.  회로에서 한 판에서 전하의 양은 임피던스의 다른 판에서 전하의 양과 같지만 다른 부호를 갖습니다. 1 F 임피던스는 두 단자를 가로질러 1 V의 전압이 인가될 때 1 C의 전하를 저장합니다.","F",""
"1","임피던스에 대해 설명해주세요.","특정 구조 및 회로 위치에서의 전압과 전류의 비 입니다. 크게 보면 저항과 마찬가지로 소모와 저장, 부하의 3가지 역할로 나눌 수 있습니다. 도선을 따라 전류가 흐를 때, 주파수와 구조에 따라 자기장으로 에너지가 축적되는 인덕턴스나 전기장으로 에너지가 축적되는 캐패시턴스로 에너지가 축적되면 외부에서 보기에 에너지가 사라져서 마치 소모된 것처럼 보입니다. ","P","인덕턴스에 대해 설명해주세요."
"1","인덕턴스에 대해 설명해주세요.","인덕턴스는 전류 변화에 대해 발생되는 전압의 비율을 표시하는 양을 나타냅니다. 어떤 회로에서 전류가 변화하면 쇄교자속도 따라서 변화하므로 이 변화를 막는 방향의 기전력이 회로내에서 발생하는 현상에 의한 자기인덕턴스와 회로 내가 아닌 서로 다른 2개 회로간 현상인 상호인덕턴스로 구분할 수 있습니다.","P","기전력 유도 방향에 대해 설명해주세요."
"1","인덕턴스에 대해 설명해주세요.","회로를 흐르고 있는 전류의 변화에 의해 전자기유도로 생기는 역 기전력의 비율을 나타내는 양입니다. 이러한 인덕턴스 값을 간단히 L 이라 지칭하며, RF에선 nH단위가 주로 사용됩니다. 인덕턴스는 선로길이가 길 때 나타나는 현상이므로 선로를 스프링모양으로 감으면 적은 면적상에 많은 인덕턴스를 구현할 수 있습니다. ","P","인덕턴스를 일으키는 소자에 대해 설명해주세요."
"1","인덕턴스에 대해 설명해주세요.","인덕턴스란 전압을 인가했을 때 전류가 흐르는 것에 반항하는 정도를 나타내며 전기 인덕턴스 혹은 복소수 인덕턴스라고도 부르지만 통상은 간단하게 그냥 임덕턴스라고 말합니다. 저항과 인덕턴스의 차이점은 저항은 DC전압이 인가되었을 때, 인턱턴스는 AC전압이 인가되었을 경우에 지칭하는 이름입니다.","F",""
"1","인덕턴스에 대해 설명해주세요.","인덕턴스란 정전용량 또는 전기 들이는 축전기가 전하를 저장할 수 있는 능력을 나타내는 물리량이며, 단위 전압에서 축전기가 저장하는 전하입니다. 국제 단위는 패럿이며, 통상적인 기호는 라틴 대문자 C입니다. 정전용량은 단위 전압 당 물체가 저장하거나 물체에서 분리하는 전하의 양입니다. 정전용량은 보통 물체의 총 전하량을 물체의 전압으로 나눈 값으로 정의합니다.","F",""
"1","인덕턴스에 대해 설명해주세요.","인덕턴스는 회로가 끊겨있는 곳의 전류의 변화에 의해 전자기 유도로 생기는 기전력의 비율을 나타내는 양입니다. 인덕턴스 값은 지표적으로는 I로 규정하며 RF에서는 Ni가 주로 사용됩니다. 인덕턴스는 선로의 길이가 짧을 때 나타나는 현상입니다","F",""
"1","인덕턴스에 대해 설명해주세요.","상호 인덕턴스는 전류가 흐르는 코일에 다른 코일을 가까이 했을 경우, 상호유도작용에 의해, 접근시킨 코일에 교류전압이 발생하는 특성입니다. 코일이 하나만 있는 경우에도 자신이 발생하는 자속의 변화가 자신에게 영향을 주게 되는데 이것을 자기유도작용이라고 하며, 그 정도를 자기 인덕턴스라고 합니다.","P","인덕턴스의 단위에 대해 설명해 주세요."
"1","커패시턴스에 대해 설명해주세요.","커패시터가 전하를 충전할 수 있는 능력으로 정전용량 혹은 커패시턴스라고 합니다. 기호는 C, 단위는 패럿이며 전압을 가했을 때 축적되는 전하량의 비율을 나타내는 양을 말합니다. 커패시터에 축적된 전하를 Q, 인가된 전압을 V라고 하면, 1F의 커패시턴스는 1V의 전압을 커패시터에 인가했을 때 1C의 전하를 두 평행판 사이에 축적할 수 있음을 의미합니다.","P","전압, 전하량, 커패시턴스 관계를 식으로 설명해주세요."
"1","커패시턴스에 대해 설명해주세요.","정전용량 또는 전기 들이는 축전기가 전하를 저장할 수 있는 능력을 나타내는 물리량이며, 단위 전압에서 축전기가 저장하는 전하입니다. 국제 단위는 패럿이며, 통상적인 기호는 라틴 대문자 C입니다. 정전용량은 단위 전압 당 물체가 저장하거나 물체에서 분리하는 전하의 양입니다. 정전용량은 보통 물체의 총 전하량을 물체의 전압으로 나눈 값으로 정의합니다.","P","전압당 전기 선속으로 나타내기 위한 법칙을 설명해주세요."
"1","커패시턴스에 대해 설명해주세요.","커패시턴스란 특정 구조 및 회로 위치에서의 전압과 전류의 비 입니다. 크게 보면 저항과 마찬가지로 소모와 저장, 부하의 3가지 역할로 나눌 수 있습니다. 도선을 따라 전류가 흐를 때, 주파수와 구조에 따라 자기장으로 에너지가 축적되는 커패시턴트나 전기장으로 에너지가 축적되는 임피던스로 에너지가 축적되면 외부에서 보기에 에너지가 사라져서 마치 소모된 것처럼 보입니다. ","F",""
"1","커패시턴스에 대해 설명해주세요.","커패스던스란 유전율은 전하 사이에 전기장이 작용할 때, 그 전하 사이의 매질이 전기장에 미치는 영향을 나타내는 물리적 단위입니다. 매질이 저장할 수 있는 전하량으로 볼 수도 있습니다. 같은 양의 물질이라도 유전율이 더 높으면 더 많은 전하를 저장할 수 있기 때문에, 유전율이 높을수록 전기장의 세기가 감소됩니다. ","F",""
