"1","경찰에 대해 설명해 주세요.","한국의 경찰공무원법·경찰관직무집행법상의 의미로는 국민의 생명·신체·재산의 보호, 범죄의 예방·진압·수사, 교통·소방 기타 공공의 안녕과 질서를 유지하기 위한 행정작용을 말합니다. 경찰의 어원은 그리스어의 'politeia'라는 말이 라틴어로 전화한 것으로서, 고대부터 중세에 이르기까지는 이상적인 상태, 국가·헌법 또는 국가활동 등을 의미하는 다의적인 말이었습니다","P","경찰의 소방 역할에 대해 설명해 주세요."
"1","경찰에 대해 설명해 주세요.","19세기 말부터 20세기에 걸쳐 국가가 공공복리의 증진을 위한 활동을 광범위하게 전개하게 됨에 따라 국가는 일반공안의 유지 외에 복리증진에 수반하는 질서유지를 위한 권력적 활동을 다시 그 임무로 하게 되었습니다. 그리하여 학문상으로 경찰개념을 종래와 같이 보안목적을 위한 권력작용에 한정할 것이냐, 그렇지 않으면 복리목적을 위한 권력작용도 포함할 것이냐에 관하여 견해가 갈라졌습니다.","P","복리목적에 대해 설명해 주세요."
"2","대륙법계와 영미법계 경찰개념을 비교해서 설명해 주세요.","대륙법계 국가에서는 종래 경찰이 국가적 권위를 대표하는 것으로 생각하고 중앙집권적·관료적인 국가경찰제도를 유지하는 경향이 있었습니다. 이에 대하여 영미법계 국가에서는 경찰은 민주경찰로서 공안유지는 국민자치의 사상에 따라 국민자신의 임무로서 지방분권적인 자치체경찰을 원칙으로 한합니다.","P","대륙법계에 대해 설명해 주세요."
"2","대륙법계와 영미법계 경찰개념을 비교해서 설명해 주세요.","영미법계 국가에서는 종래 경찰이 국가적 권위를 대표하는 것으로 생각하고 중앙집권적·관료적인 국가경찰제도를 유지하는 경향이 있었습니다. 이에 대하여 대륙법계 국가에서는 경찰은 민주경찰로서 공안유지는 국민자치의 사상에 따라 국민자신의 임무로서 지방분권적인 자치체경찰을 원칙으로 한합니다.","F",""
"2","대륙법계와 영미법계 경찰개념을 비교해서 설명해 주세요.","대륙법계 국가에서는 경찰의 사명을 엄격히 일반공안유지에 국한하여 국민의 생명·신체·재산의 보호, 범죄의 예방과 수사 및 범인체포 등의 사법경찰사무만을 담당하며, 산업·경제·문화·위생 등의 복리목적을 위한 명령강제작용을 포함하지 않고 그러한 작용을 실제로 다른 행정기관의 소관으로 함이 원칙입니다.","F",""
"2","대륙법계와 영미법계 경찰개념을 비교해서 설명해 주세요.","경찰의 목적 또는 사명에 있어서도 영미법계 국가에서는 경찰이 보안목적을 위한 권력작용에 한하지 않고 복리증진상의 질서유지를 위한 권력작용도 포함하는 것으로 제도화한 국가가 많았습니다. 또한 사법경찰사무를 사법작용에 속한다고 하여 행정경찰에서 분리시키고 있습니다.","F",""
"2","대륙법계와 영미법계 경찰개념을 비교해서 설명해 주세요.","경찰의 목적 또는 사명에 있어서도 대륙법계 국가에서는 경찰이 보안목적을 위한 권력작용에 한하지 않고 복리증진상의 질서유지를 위한 권력작용도 포함하는 것으로 제도화한 국가가 많았습니다. 또한 사법경찰사무를 사법작용에 속한다고 하여 행정경찰에서 분리시키고 있습니다.","P","사법경찰사무에 대해 설명해 주세요."
"2","대륙법계와 영미법계 경찰개념을 비교해서 설명해 주세요.","영미법계 국가에서는 경찰의 사명을 엄격히 일반공안유지에 국한하여 국민의 생명·신체·재산의 보호, 범죄의 예방과 수사 및 범인체포 등의 사법경찰사무만을 담당하며, 산업·경제·문화·위생 등의 복리목적을 위한 명령강제작용을 포함하지 않고 그러한 작용을 실제로 다른 행정기관의 소관으로 함이 원칙입니다.","P","영미법계에 대해 설명해 주세요."
"2","행정경찰에 대해 설명해 주세요.","형사소송 법규의 규율을 받는 사법경찰에 대응하는 개념으로, 행정 법규의 규율을 받는 경찰을 말합니다. 더 좁은 의미로는 행정상의 경찰작용 가운데 일반 공안 유지를 임무로 하고 그 자체가 독립적인 행정 부문을 형성하고 있는 보안경찰에 대해, 위생·경제·교통 등의 행정 각 부문에 부수해 질서 유지를 목적으로 하는 경찰을 말합니다.","P","공안유지 기능에 대해 설명해 주세요."
"2","행정경찰에 대해 설명해 주세요.","학문상의 개념이 아니라 법률상의 개념입니다. 협의의 행정경찰은 사법경찰이 형사사법권에 부수하는 작용인 데 대하여 행정권 본래의 작용으로서 각 행정법규의 규율을 받습니다. 광의의 행정경찰은 일반의 공안유지를 임무로 하고 그 자체가 독립한 행정부문을 형성하고 있는 보안경찰에 대응하는 개념입니다.","F",""
"2","행정경찰에 대해 설명해 주세요.","행정 법규의 규율을 받는 사법경찰에 대응하는 개념으로, 형사소송 법규의 규율을 받는 경찰을 말합니다. 더 좁은 의미로는 법률상의 경찰작용 가운데 일반 공안 유지를 임무로 하고 그 자체가 독립적인 행정 부문을 형성하고 있는 보안경찰에 대해, 위생·경제·교통 등의 행정 각 부문에 부수해 질서 유지를 목적으로 하는 경찰을 말합니다.","F",""
"2","행정경찰에 대해 설명해 주세요.","일반 공안 유지를 임무로 하고 있으나, 그 자체로 독립적인 행정 부문을 형성하고 있지 않습니다. 때문에  위생·경제·교통 등의 행정 각 부문에 부수해 질서 유지를 목적으로 하는 경찰을 말합니다. 이러한 질서 유지는 그 자체로 독립한 행정부문을 형성하고 있는 보안경찰이 담당합니다. ","F",""
"2","행정경찰에 대해 설명해 주세요.","법률상의 개념이 아니라 학문상의 개념입니다. 광의의 행정경찰은 사법경찰이 형사사법권에 부수하는 작용인 데 대하여 행정권 본래의 작용으로서 각 행정법규의 규율을 받습니다. 협의의 행정경찰은 일반의 공안유지를 임무로 하고 그 자체가 독립한 행정부문을 형성하고 있는 보안경찰에 대응하는 개념입니다.","P","형사사법권에 대해 설명해 주세요."
"2","사법경찰에 대해 설명해 주세요.","범죄의 수사를 목적으로 하는 경찰작용을 말합니다. 즉 행정기관의 지위에 있는 자가 범죄의 수사를 담당하는 경우 그 직무로서 행하는 작용을 뜻합니다. 행정경찰에 대응하는 개념입니다. 따라서 실질적 의의의 경찰이 아니라 법에 의하여 경찰의 직무에 속해 있는 것이므로 형식적 의의의 경찰에 속하는 것입니다.","P","범죄 수사의 목적에 대해 설명해 주세요."
"2","사법경찰에 대해 설명해 주세요.","행정 법규의 규율을 받는 경찰을 말합니다. 즉 행정기관의 지위에 있는 자가 범죄의 수사를 담당하는 경우 그 직무로서 행하는 작요을 뜻합니다. 법에 의하여 경찰의 직무에 속해 있는 것이므로 행정경찰과 명확히 구분되지 않습니다.","F",""
"2","사법경찰에 대해 설명해 주세요.","사법경찰이 사회질서유지 즉 사전에 국민의 생명 · 신체 · 재산을 보호하려는 예방경찰에 중점을 두는 반면, 행정경찰은 그 법익이 침해된 경우에 범죄를 수사하는 활동이라는 데에 그 특색이 있습니다. 검사와 사법경찰관리는 형사소송법이 정하는 절차에 행해지고, 사법경찰은 행정법의 절차에 따라 임무가 행해집니다. ","F",""
"2","사법경찰에 대해 설명해 주세요.","행정경찰과 유사한 개념으로, 한국에서는 개념상으로도 조직상으로도 양자를 구별하지 않고 경찰기관이 관장하고 있습니다. 관념적으로도 구별되지 않는 개념으로, 실효성은 없으나 외국에서 양자를 구분하고 있습니다. 행정경찰과 사법경찰 둘 다 형사소송법의 적용을 받는 공통점이 있습니다.","F",""
"2","사법경찰에 대해 설명해 주세요.","행정경찰이 사회질서유지 즉 사전에 국민의 생명 · 신체 · 재산을 보호하려는 예방경찰에 중점을 두는 반면, 사법경찰은 그 법익이 침해된 경우에 범죄를 수사하는 활동이라는 데에 그 특색이 있으며, 검사와 사법경찰관리가 그 임무를 담당하고, 형사소송법이 정하는 절차에 따라 행해집니다.","P","형사소송법에 대해 설명해 주세요."
"2","사법경찰에 대해 설명해 주세요.","행정경찰과 상대되는 개념으로 한국에서는 조직상으로 양자를 구별하지 않고 경찰기관이 아울러 관장하고 있으며, 다만 관념상 구별하고 있습니다. 그러나 행정경찰은 일반 행정법규의 적용을 받는 데 대하여, 사법경찰은 형사소송법의 적용을 받으며 검사의 지휘를 받는 점에서 구별의 실익이 있습니다.","P","형사소송법 관련 경찰과 검사의 역할에 대해 설명해 주세요."
"1","자치경찰의 장점에 대해 설명해 주세요.","지방자치단체가 작은 지역에 집중된 행정조직이기 때문에 대체로 주민의 경제상태나 문화의 과정 등에 따라서 지역마다 색다른 특색들을 유지하고 있고 범죄·교통 등 경찰상의 제반문제들 안에서도 서로 다르며 그 특색에 따라 대응할 수 있는 유리한 조건이 주어져 있습니다.","P","지방자치단체에 대해 설명해 주세요."
"1","자치경찰의 장점에 대해 설명해 주세요.","지방자치단체가 작은 지역에 집중된 행정조직이기 때문에 대체로 주민의 경제상태나 문화의 과정 등에 따라서 지역마다 색다른 특색들을 유지하고 있고 범죄·교통 등 경찰상의 제반문제들 안에서도 서로 다릅니다. 때문에 지역 내부에서 경찰의 지역유착이 이뤄질 수 있기 때문에 이를 방치하는 차원에서 중앙정부에서 자치경찰제도를 도입했습니다.","F",""
"1","자치경찰의 장점에 대해 설명해 주세요.","경찰관이 지방자치단체소속의 공무원이기 때문에 치안유지에 대한 책임감이 강할 뿐 아니라 토착생활을 하려는 경향이 많아 만들어진 제도 입니다. 그러나 주민들이 경찰에 호감을 가지면서, 지역유착을 기반으로 무책임한 행동이 늘어나고 있습니다. 주민도 경찰관의 제반 비행문제를 돕는 등 아직은 보완해야 할 부분이 많은 제도입니다. ","F",""
"1","자치경찰의 장점에 대해 설명해 주세요.","지방자치단체가 작은 지역의 독립조직이므로 필요한 조직운영의 개혁이 어렵습니다. 인접 또는 동급의 지방자치단체와 자치경찰을 통해 독립되면서, 경쟁하려는 시도를 하지 않기 때문입니다. 이러한 토대 위에서 인사행정이 안정될 수 있는 관계로 같은 지위에 오래 있을 수 있으나, 우수한 실적을 올릴 기회가 비교적 적을 수 있습니다.","F",""
"1","자치경찰의 장점에 대해 설명해 주세요.","경찰관이 지방자치단체소속의 공무원이기 때문에 치안유지에 대한 책임감이 강할 뿐 아니라 토착생활을 하려는 경향이 많아 공복으로서 주민에 대해 비교적 친절하며 무책임한 행동이 적어질 수 있습니다. 주민도 경찰에 호감을 가지고 경찰관의 제반 비행문제를 주관하면서 자발적으로 협력하게 됨은 물론이고, 조직 및 시설의 결함에 대해서도 비교적 개선하려는 노력을 보이게 됩니다.","P","토착생활에 대해 설명해 주세요."
"1","자치경찰의 장점에 대해 설명해 주세요.","지방자치단체가 작은 지역의 독립조직이므로 필요한 조직운영의 개혁이 용이합니다. 특히 인접 또는 동급의 지방자치단체와의 경쟁심에서 개혁이 더욱 촉구되는 경우가 많습니다. 지역상황에 적응한 인선을 할 수 있습니다. 이러한 토대 위에서 인사행정이 안정될 수 있는 관계로 같은 지위에 오래 있을 수 있고, 경우에 따라서는 우수한 실적을 올릴 기회가 비교적 많을 수 있습니다.","P","경쟁심과 개혁의 관계에 대해 설명해 주세요."
"1","경찰의 기본적 임무에 대해 설명해 주세요.","공공의 안녕과 질서에 대한 위험의 방지 임무가 있습니다. 법질서, 국가 또는 기타 공권력 주체의 기관과 집행, 각 개인의 법익 및 권리에 대한 불가침성을 의미하는 것으로 성문규범의 총체를 말합니다. 공법적 질서에 대한 침해는 공공의 안녕에 대한 위험을 발생시키므로 원칙적으로 경찰권의 개입이 허용됩니다.","P","불가침성에 대해 설명해 주세요."
"1","경찰의 기본적 임무에 대해 설명해 주세요.","공공의 안녕과 질서에 대한 위험의 방지 임무가 있습니다. 법질서, 국가 또는 기타 공권력 주체의 기관과 집행, 각 개인의 법익 및 권리에 대한 불가침성을 의미하는 것으로 성문규범의 총체를 말합니다. 이러한 성문규범 때문에 공법적 질서 유지만 경찰의 기본 임무에 해당한다고 보기 쉬운데, 사법적 질서에 대한 침해에서도 원칙적으로 경찰권의 개입이 허용됩니다.","F",""
"1","경찰의 기본적 임무에 대해 설명해 주세요.","경찰기관은 국가기관의 정상적인 기능발휘를 보호해야 합니다. 그러나 행정부가 아닌 국회나 법원은 행정부로부터 독립성을 유지하기 위해 별도의 경찰업무를 담당하는 기관을 가지고 있습니다. 이 때문에 행정관청 또는 경찰의 활동에 대한 중대한 방해는 형법의 범죄구성요건을 충족시킵니다.","F",""
"1","경찰의 기본적 임무에 대해 설명해 주세요.","공공질서의 확대적용은 국민의 기본권을 침해할 우려가 있으므로 엄격한 합헌성이 요구됩니다. 이 때문에 공공질서와 관련하여 경찰의 개입여부는 엄격하게 성문화 되어 있으며, 경찰의 재량권은 협소합니다. 이와 비슷한 맥락으로 경찰의 개입은 구체적 위험이 있을 때에만 가능합니다.","F",""
"1","경찰의 기본적 임무에 대해 설명해 주세요.","경찰기관은 국회, 정부, 법원, 자치단체 등 국가기관의 정상적인 기능발휘를 보호해야 합니다. 국가기관의 기능성을 보장하기 위해 공무원의 직무에 관한 죄, 공무방해에 관한 죄 등을 규정하고 있습니다. 행정관청 또는 경찰의 활동에 대한 중대한 방해는 형법의 범죄구성요건을 충족시킵니다.","P","범죄구성요건에 대해 설명해 주세요."
"1","경찰의 기본적 임무에 대해 설명해 주세요.","공공질서의 확대적용은 국민의 기본권을 침해할 우려가 있으므로 엄격한 합헌성이 요구됩니다. 공공질서와 관련하여 경찰의 개입여부는 경찰의 재량에 맡겨져 있으나 이 경우에도 경찰관청의 의무에 합당한 재량행사가 있어야 합니다. 경찰의 개입은 구체적 위험 내지 추상적 위험이 있을 때 가능합니다.","P","기본권에 대해 설명해 주세요."
"2","경찰의 관할에 대해 설명해 주세요.","경찰의 사물관할이란 경찰이 처리할 수 있고 또 처리해야 하는 사무내용의 범위를 말합니다. 지역관할은 토지관할입니다. 경찰권이 발동될 수 있는 지역적 범위를 말하며 대한민국의 영역 내에 모두 적용됨이 원칙입니다. 미군영 내에서는 시설 및 구역 내부 경찰권은 원칙적으로 미군이 행사합니다.","P","토지관할에 대해 설명해 주세요."
"2","경찰의 관할에 대해 설명해 주세요.","경찰의 사물관할이란 경찰이 처리할 수 있고 또 처리해야 하는 사무내용의 범위를 말합니다. 지역관할 역시 사무관할에 포함됩니다. 이 사무관할에는 경찰권이 발동될 수 있는 지역적 범위가 포함되어 있고, 대한민국의 영역 내에 모두 적용됨이 원칙입니다. ","F",""
"2","경찰의 관할에 대해 설명해 주세요.","국회경호권은 국회의장이 국회 안에서 행사하며 국회의장은 필요 시 국회운영위원회의 동의를 얻어 정부에 대하여 국가경찰공무원의 파견을 요구할 수 있습니다. 파견된 국가경찰공무원은 회의장 안에서 국회의원을 적극적으로 경호해야 하는 의무를 가지고 있습니다. 특히 국회 안에 현행범인이 있을 때에는 즉각적으로 경찰관을 이를 체포해야 합니다.","F",""
"2","경찰의 관할에 대해 설명해 주세요.","인적관할은 경찰권이 발동 될수 있는 사람의 범위를 말하며 원칙적으로 국가의 일반통치권에 복종하는 모든 사람이 경찰권의 대상이 됩니다. 예외적으로 군통수권자인 대통령, 주한미군 등에 대해서는 일정한 제한이 있습니다.  그러나 국회의원, 외교사절은 국가의 일반통치권에 복종하는 사람의 개념에 포함된다고 봅니다.","F",""
"2","경찰의 관할에 대해 설명해 주세요.","국회경호권은 국회의장이 국회 안에서 행사하며 국회의장은 필요 시 국회운영위원회의 동의를 얻어 정부에 대하여 국가경찰공무원의 파견을 요구할 수 있으며 파견된 국가경찰공무원은 회의장 건물 밖에서만 경호하도록 제한됩니다. 국회 안에 현행범인이 있을 때에는 경찰관을 이를 체포한 후 의장의 지시를 받아야 합니다.","P","경찰공무원의 파견에 대해 설명해 주세요."
"2","경찰의 관할에 대해 설명해 주세요.","인적관할은 경찰권이 발동 될수 있는 사람의 범위를 말하며 원칙적으로 국가의 일반통치권에 복종하는 모든 사람이 경찰권의 대상이 됩니다. 예외적으로 대통령, 국회의원, 외교사절, 주한미군 등에 대해서는 일정한 제한이 있습니다. 또한 지역관할 관련해서 법원의 법정경찰권 또한 예외입니다.","P","외교사절에 대해 설명해 주세요."
"1","치외법권에 대해 설명해 주세요.","다른 나라의 영토 안에 있으면서도 그 나라 통치권의 지배를 받지 않는 국제법상의 권리를 말합니다. 속지주의에 의하여 외국인은 주재국의 국내법의 적용을 받는 것이 원칙이나, 예외적으로 속인주의를 채택하여 일정한 외국인에 대하여서는 법규 적용으로부터 면제되는 특권이 인정되고 있습니다.","P","속지주의에 대해 설명해 주세요."
"1","치외법권에 대해 설명해 주세요.","다른 나라의 영토 안에 있으면서도 그 나라 통치권의 지배를 받지 않는 국제법상의 권리를 말합니다. 속인주의에 의하여 외국인은 주재국의 국내법의 적용을 받는 것이 원칙이나, 예외적으로 속지주의를 채택하여 일정한 외국인에 대하여서는 법규 적용으로부터 면제되는 특권이 인정되고 있습니다.","F",""
"1","치외법권에 대해 설명해 주세요.","치외법권의 주요 내용은 재판권, 경찰권, 과세권 등으로부터의 면제입니다. 일반적으로는 외국인이 현재 머물고 있는 나라의 재판을 받지 않을 권리입니다. 국제법상의 권리에는 적용되지 않는 개념입니다. 외국의 원수·외교사절 및 군대 ·군함·군용 항공기, 국제연합의 대표자 등이 주재국 법률의 적용받지 않는 것은 큰 문제를 야기할 소지가 있기 때문입니다.","F",""
"1","치외법권에 대해 설명해 주세요.","외국인이 현재 체재하고 있는 국가의 권력작용,특히 재판권에 복종하지 않을 수 있는 자격 또는 권리를 말합니다. 국제법상 법률일 뿐, 일반적으로 일반인에게 적용되는 사례는 거의 없습니다. 다만, 외교사절의 치외법권은 일반 국제관습법에 의하여 대사관 내에서만 인정되며, 국가원수는 외교사절에 준하고 있습니다. ","F",""
"1","치외법권에 대해 설명해 주세요.","치외법권의 주요 내용은 재판권, 경찰권, 과세권 등으로부터의 면제입니다. 일반적으로는 외국인이 현재 머물고 있는 나라의 재판을 받지 않을 권리이고 국제법상으로 외국의 원수·외교사절 및 군대 ·군함·군용 항공기, 국제연합의 대표자 등이 주재국 법률의 적용을 받지 않는 특권을 가지는 것을 말합니다.","P","과세권에 대해 설명해 주세요."
"1","치외법권에 대해 설명해 주세요.","외국인이 현재 체재하고 있는 국가의 권력작용,특히 재판권에 복종하지 않을 수 있는 자격 또는 권리를 말합니다. 외교사절의 치외법권은 일반 국제관습법에 의하여 광범하게 인정되며, 국가원수는 외교사절에 준하고 있습니다. 외국에 주둔하는 군대나 영사 등은 당사국 간에 상호 합의한 주둔군지위협정이나 영사협약 등에 의하여 일정한 범위에서 제한적으로 인정되기도 합니다. ","P","주둔군지위협정에 대해 설명해 주세요."
"1","경찰부패의 원인에 대해 설명해 주세요.","미국의 경찰학 연구에 많은 기여를 한 윌슨에 의해 전체사회가설이 등장했는데 그 내용은 우리의 전체사회가 경찰관의 부패를 만의 하나라도 묵인하거나 용인할 때 경찰관은 자기도 모르게 부패행위에 빠져들게 된다는 것입니다. 작은 부패행위로부터 발전되어 결국에는 이것이 길들여지게 되고 마침내 걷잡을 수 없는 부패의 수렁에 빠지게 된다는 가설입니다.","P","전체사회가설에 대해 설명해 주세요."
"1","경찰부패의 원인에 대해 설명해 주세요.","전체사회가설은 우리의 전체사회가 경찰관의 부패를 묵인하거나 용인할 때 경찰관은 의도성을 가지고 부패행위에 빠져들게 된다는 것입니다. 고의성을 가진 작은 부패행위로는 결국에는 사회의 묵인을 바탕으로 마침내 걷잡을 수 없는 부패의 수렁에 빠지게 된다는 가설입니다.","F",""
"1","경찰부패의 원인에 대해 설명해 주세요.","구조원인 가설이 있습니다. 신임순경이 일선 경찰기관에 배치된 후 경찰구조로 인해 부패에 빠진다는 가설이다. 즉 신임순경은 경찰의 말단에 위치하여, 부패행위를 저지르더라도 선임 경찰관들이 책임을 지는 구조에 위치합니다. 이것이 결국에는 책임을 회피하기 위해 일종의 침묵의 규범이 되어 돈까지도 갈취하는 요령을 터득하면서 부패의 수렁에 빠진다는 가설입니다.","F",""
"1","경찰부패의 원인에 대해 설명해 주세요.","사과상자 속에 어느 한 개의 사과가 썩어 있는 경우 옆에 있는 사과까지도 자연스레 썩어 들어갈 수밖에 없다는 썩은 사과 가설이 있습니다. 사과상자는 개인적 성격에 의해 잠재적 부패 경찰관이 될 수 있는 사람들로 가득 차 있는데, 만약 한 명이라도 부패적 성격을 발현하게 된다면, 이로 인해 다른 경찰관도 부패하게 된다는 가설입니다. ","F",""
"1","경찰부패의 원인에 대해 설명해 주세요.","구조원인 가설이 있습니다. 신임순경이 일선 경찰기관에 배치된 후 경찰구조로 인해 부패에 빠진다는 가설이다. 즉 선임 경찰관들이 이전부터 관행적으로 부패행위를 저지르게 되는 것을 학습하게 되는데 이것이 결국에는 일종의 침묵의 규범이 되어 돈까지도 갈취하는 요령을 터득하면서 부패의 수렁에 빠진다는 가설이다.","P","관행적의 의미를 설명해 주세요."
"1","경찰부패의 원인에 대해 설명해 주세요.","사과상자 속에 어느 한 개의 사과가 썩어 있는 경우 옆에 있는 사과까지도 자연스레 썩어 들어갈 수밖에 없다는 썩은 사과 가설이 있습니다. 잠재적 부패 경찰관을 걸러내지 못한 경우 그로부터 정의로운 경찰관들까지도 부패하게 된다는 가설인데 이는 이미 개인적 성격이 부패되어 있어 썩을 수밖에 없다는 점을 분석한 가설입니다.","P","사과 가설에서 정의로운 경찰관도 부패하는 과정에 대해 설명해 주세요."
"2","경찰 전문직업화에 대해 설명해 주세요.","장점으로는 사회적 위상제고와 긍지를 불러일으킨다는 점, 자율과 재량이 촉진된다는 점이 있습니다. 또한 인적자원의 질적 향상과 보수상승의 요인도 장점입니다. 하지만 부권주의, 차별의 문제, 소외의 문제점도 있습니다. 소외의 문제는 자신의 국지적 분야만 보고 전체적인 맥락을 보지 못하는 것을 뜻합니다.","P","부권주의에 대해 설명해 주세요."
"2","경찰 전문직업화에 대해 설명해 주세요.","경찰이 전문직업화 되면서 사회적으로 위상이 제고되며, 경찰 개인적으로는 긍지를 불러 일으키지만, 전문화로 인해 자율과 재량이 제한받게 됩니다. 하지만 차별의 문제와 소외의 문제도 겪게 되는데, 전문직업화된 경찰 영익의 보수상승이 이뤄지게 되면서, 경찰 내부의 차별을 야기한다는 내용입니다.","F",""
"2","경찰 전문직업화에 대해 설명해 주세요.","전문직업적 부권주의란 아버지가 자식의 문제를 결정하듯이 전문가 선배가 관행에 근거하여 후배 전문가의 판단을 전혀 고려하지 않고 자신의 판단으로 대신하려는 윤리적 문제점입니다. 치안서비스의 질을 저하 시킬수 있습니다. ","F",""
"2","경찰 전문직업화에 대해 설명해 주세요.","경찰 전문직업화가 진행되면서 장기간의 교육과 비용이 들게 됩니다. 국가의 경찰 예산은 제한되어 있으므로, 이는 필연적으로 경찰 인원수의 감소와 이어지며 이 때문에 치안서비스 질을 저하시킵니다. 기본적 기능인 치안서비스가 유지되지 않으면서 경찰의 사회적 위상 역시 떨어진다는 단점이 발생하게 됩니다.","F",""
"2","경찰 전문직업화에 대해 설명해 주세요.","전문직업적 부권주의란 아버지가 자식의 문제를 결정하듯이 전문가가 우월적 지식에 근거하여 비전문가의 판단을 전혀 고려하지 않고 자신의 판단으로 대신하려는 윤리적 문제점입니다. 치안서비스의 질을 저하 시킬수 있습니다. 또한 전문직이 되는데 장기간 교육과 비용이 들어 경제적 약자는 기회를 상실할 수 있다는 점도 있습니다.","P","경찰공무원이 가지는 우월적 지식에 대해 설명해 주세요."
